#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
  3443  1.1906564168e+01     20.7983849    20.8693435    16.6546451  2.6979314675e-02 2.7252198650e-03 4.8303373890e-03 1.0524819881e-02 -1.3543547100e-04 9.7017937370e-03  0
  3444  3.4853838401e+00     20.8325876    20.9052951    16.1440000  1.0641079923e-02 1.4059027760e-03 1.2533937390e-03 1.4532836958e-02 1.0250297300e-04 1.0750560534e-02  0
  3445  5.2050604188e+00     19.8303917    22.1088798    14.4674076  2.9609163700e-02 -1.2375922747e-02 -6.2343245400e-04 1.6754250500e-02 1.1103979133e-02 3.0555737556e-02  0
  3446  1.9732869079e+00     19.9439125    21.3534011    14.6266324  1.5817560342e-02 -1.2342817503e-02 6.8551546390e-03 2.4584545783e-02 -7.3960484040e-03 1.5822509020e-02  0
  3447  8.3097497653e+00     20.2404115    20.8339519    15.9525477  1.8450491111e-02 -6.4937918700e-03 -5.9245411350e-03 1.9588880971e-02 6.8520261910e-03 3.1855848442e-02  0
  3448  5.0549872196e+00     19.5038393    21.7616441    15.3835208  4.0721362642e-02 7.1189513620e-03 8.7537567470e-03 3.4249276967e-02 4.6320816450e-03 3.2238856887e-02  0
  3449  2.9959571648e+00     20.8008588    21.4934711    16.1203646  7.3854028580e-03 -1.1845934720e-03 2.0503374280e-03 8.6903851460e-03 -2.9000553270e-03 1.6219427971e-02  0
  3450  1.0742716197e+01     20.3387172    21.3539085    16.7068354  1.1745606254e-02 -5.0006225220e-03 3.8104922690e-03 2.8837571943e-02 -6.6100814220e-03 8.3493899430e-03  0
  3451  1.5928373321e+00     19.2826792    20.8979187    15.0455183  1.8400720441e-02 4.1954683910e-03 8.5838992790e-03 1.2199742631e-02 3.1951655780e-03 1.4448561357e-02  0
  3452  2.6973818542e+00     19.2133002    21.4712690    15.2227651  2.1750853170e-02 7.0570068630e-03 -1.3200398696e-02 1.2540821204e-02 -9.2027125870e-03 3.6536703414e-02  0
  3453  5.7194739881e+00     20.8214220    21.0115949    15.8613916  7.8075652950e-03 -1.8862270800e-04 2.4707104270e-03 1.6409830626e-02 -7.5317828020e-03 4.4883351136e-02  0
  3454  2.2722687625e+00     20.7768558    21.0688164    17.1067059  2.0942500405e-02 1.4446557570e-02 -4.7992524400e-04 4.1853475584e-02 -3.7641985910e-03 9.3080928490e-03  0
  3455  5.1179781325e+00     19.9944934    21.5725449    15.7085946  1.4574278207e-02 -1.4214294090e-03 -2.0279990100e-04 2.4023675482e-02 -4.4346785290e-03 3.2542022613e-02  0
  3456  4.1331862654e+00     18.9813118    22.4109817    15.6377997  4.6750349975e-02 -9.4532875180e-03 2.6984437446e-02 3.3639875328e-02 -8.2489970850e-03 2.8733677596e-02  0
  3457  1.8104940248e+00     18.7105540    22.2046810    15.4043773  1.3068684399e-02 9.8843382000e-04 -8.1546282680e-03 9.5255040370e-03 -3.3340872640e-03 2.2496564450e-02  0
  3458  1.6086483710e+00     20.2852295    21.7822394    16.4456949  1.1852439998e-02 1.6615984500e-04 -6.6508994600e-04 9.0297032630e-03 -2.0418019170e-03 1.0432793785e-02  0
  3459  4.8424765401e+00     20.1324710    21.3483646    16.1610462  1.4240070433e-02 9.3565364900e-04 1.5328946930e-03 2.3180416143e-02 -5.8668759120e-03 1.4721441675e-02  0
  3460  6.8299511666e+00     20.6207432    21.5957231    15.9579835  2.1652814395e-02 -8.8128062990e-03 2.7101687100e-03 1.4511299120e-02 1.8167762980e-03 1.1649231600e-02  0
  3461  3.8675811480e+00     20.3832743    21.1345505    15.7682076  2.3057144352e-02 1.0143838193e-02 2.3570046230e-03 2.0699654687e-02 1.3331910540e-03 1.9008275986e-02  0
  3462  2.8733742193e+00     20.4756514    21.6003977    15.5131170  1.0129200258e-02 4.4019143950e-03 1.2998959870e-03 1.8765619448e-02 4.1933473940e-03 1.0705127112e-02  0
  3463  1.7906531278e+00     19.2214927    21.2873307    14.1192642  3.6289441121e-02 -2.8634366130e-03 1.3053011435e-02 8.9132720350e-03 -7.9093950300e-04 1.4672726820e-02  0
  3464  2.0072416377e+00     20.2720682    22.0324758    15.4084248  1.3191222137e-02 3.8290780680e-03 9.6214360680e-03 1.3939344435e-02 1.3354853730e-03 2.2881729495e-02  0
  3465  7.4240839032e+00     18.9543691    21.6812146    14.7855021  1.8478014841e-02 -1.1284826426e-02 -5.0856173550e-03 5.5888147107e-02 2.2196291210e-03 2.1120433530e-02  0
  3466  3.9825436289e+00     21.3438248    20.8846129    17.0767264  2.3492323600e-02 1.1384082171e-02 -1.1760075071e-02 2.3496057661e-02 -1.4415353930e-02 2.4231203366e-02  0
  3467  7.8739249316e+00     20.3181342    21.0146248    15.6342432  1.2735118620e-02 7.7263505140e-03 2.0467635310e-03 5.9345167933e-02 -2.7838195820e-03 3.4717492910e-02  0
  3468  6.5320549538e+00     19.4737237    22.0795657    14.5849858  5.2429479309e-02 -3.1353475510e-03 6.4138365090e-03 2.1906235161e-02 2.6050413270e-03 2.9726535456e-02  0
  3469  2.5410268042e+00     18.5427219    21.7379771    14.7257905  1.5980503149e-02 3.1936680200e-04 -2.0346194510e-03 9.6591515530e-03 6.6642780000e-05 2.9216319367e-02  0
  3470  1.1101624608e+01     20.0156478    20.9931716    15.7949315  3.1468746848e-02 -1.0191821847e-02 1.5176810520e-03 1.9269783459e-02 -5.7513986800e-04 3.8478419235e-02  0
  3471  3.4398865521e+00     20.4715344    21.1566353    16.2775040  2.3874522748e-02 2.1510635490e-03 4.6652611070e-03 1.1917912167e-02 1.3746242820e-03 1.1528310226e-02  0
  3472  7.1410607531e+00     20.8110451    21.4218525    15.9543687  1.7320468618e-02 9.5112530870e-03 7.7704524380e-03 1.8687516977e-02 1.0848957192e-02 1.9920465259e-02  0
  3473  6.9100463731e+00     20.1397329    20.8518390    16.2154892  1.2448258579e-02 2.0007502860e-03 -2.5149502390e-03 2.1870427950e-02 8.1598751000e-04 1.2751275419e-02  0
  3474  1.6238283958e+00     19.8790685    20.7030269    15.7779123  9.4524388310e-03 6.7764688970e-03 -1.6318802220e-03 2.4590410681e-02 2.0080276090e-03 1.2049248156e-02  0
  3475  1.9811111719e+00     19.8451602    20.5599751    16.3424720  8.2600797923e-02 -4.3604114924e-02 2.7647570208e-02 4.5752369435e-02 3.4356377680e-03 1.1430649372e-01  0
  3476  7.8102705151e+00     20.7160411    21.2952121    16.3966123  1.4650585466e-02 3.6848989510e-03 3.0910852100e-03 1.2282493162e-02 3.2466285200e-03 1.3018633227e-02  0
  3477  8.5919147354e+00     20.4895966    20.7663408    16.5949681  1.3986584683e-02 5.1005130080e-03 1.5716397620e-03 1.6261221027e-02 3.1993103040e-03 9.4371187340e-03  0
  3478  1.0923246787e+00     19.2755839    21.7611741    16.0996329  8.6551484970e-03 7.0456540180e-03 -2.1809290820e-03 2.4762645333e-02 -2.5117493200e-03 1.0731064439e-02  0
  3479  4.2427761257e+00     18.9064396    21.7442919    14.1566938  2.0474290876e-02 -2.7218638200e-04 -5.1306429530e-03 2.0486571745e-02 2.6659884920e-03 3.4979475474e-02  0
  3480  3.0324984009e+00     20.4241936    20.7006304    15.8164092  3.1676158268e-02 -5.6411669280e-03 -8.0241570480e-03 9.3152703000e-03 3.5261411470e-03 1.8229272892e-02  0
  3481  1.0964889415e+01     20.7954192    21.1014162    15.9270992  1.1557271427e-02 -5.2673181280e-03 4.0602552810e-03 2.2795016977e-02 -9.0410754830e-03 2.2522489125e-02  0
  3482  5.2734044058e+00     19.5160298    22.2398264    14.7626635  3.0560181112e-02 -3.8105879360e-03 1.0861872820e-03 8.9922723340e-03 -2.4739736410e-03 3.1053914240e-02  0
  3483  5.8004748101e+00     20.5044080    21.1413102    16.3095190  2.0959729541e-02 7.7205213630e-03 5.6732192450e-03 1.5720250728e-02 2.7201190420e-03 1.1919442584e-02  0
  3484  9.1631779558e+00     20.4345250    21.1232229    16.2694049  2.1081805756e-02 3.2051120860e-03 5.9548412340e-03 1.3859111961e-02 9.4215144600e-04 1.3347612688e-02  0
  3485  9.4952475819e+00     20.3877627    21.2640565    15.6795885  1.9830247266e-02 2.3071647110e-03 6.0492533240e-03 2.4055652333e-02 -7.9469034300e-03 2.9061812681e-02  0
  3486  6.7229945500e+00     19.2028190    22.2034193    15.3294197  5.9619267463e-02 -9.3783470490e-03 -1.3495031510e-02 2.7468359046e-02 6.3494231810e-03 4.8124281014e-02  0
  3487  3.1592351068e+00     20.8360350    20.5011049    16.8645748  1.7953096897e-02 -4.9880840440e-03 8.0467137000e-04 1.4805585639e-02 7.4765948890e-03 2.4525114955e-02  0
  3488  9.5083542445e+00     20.5644534    21.2357029    15.8165295  2.6891883972e-02 4.8583972500e-03 4.2462649410e-03 1.4230764172e-02 4.7512267300e-04 1.1563823812e-02  0
  3489  7.7076538873e+00     20.4021933    21.1753493    16.2609880  2.4051751405e-02 -4.2346109190e-03 3.7551964620e-03 1.2353341823e-02 -8.3006551000e-04 1.1045750368e-02  0
  3490  4.0595114176e+00     19.8405939    21.2285560    15.2842958  2.1780223098e-02 -8.9262414050e-03 7.9569839400e-03 2.6616619209e-02 -4.9941414610e-03 2.0862944708e-02  0
  3491  3.1392980355e+00     19.8260451    22.2740280    15.0153647  1.2320693083e-02 -1.8049332910e-03 -7.6647123090e-03 1.3347517136e-02 1.3065417936e-02 3.3543305432e-02  0
  3492  3.9569807985e+00     19.9633234    21.7871428    15.3984063  2.7420051945e-02 1.2380837297e-02 -1.4772560530e-03 2.4533063498e-02 -7.2127641740e-03 1.9007620592e-02  0
  3493  5.4150189781e+00     19.2329634    22.4932150    15.3331648  1.9087374187e-02 -1.4660498700e-03 -4.9017293640e-03 1.5416662189e-02 3.2019132650e-03 2.2414286225e-02  0
  3494  3.6675538341e+00     20.3598628    21.1547845    16.1960607  2.4007019340e-02 -2.7807305130e-03 6.5477388010e-03 1.3193641853e-02 -1.4761840970e-03 1.8363660355e-02  0
  3495  8.8325902890e-01     21.3385623    21.1649729    16.0339351  7.4987978400e-03 2.3426786440e-03 2.7733729310e-03 2.1643558290e-02 1.6570805739e-02 2.5828418765e-02  0
  3496  7.2558365251e+00     19.5721718    21.7819763    14.5455227  2.5863879425e-02 9.3510511800e-04 7.8569888890e-03 4.7097329063e-02 -1.1483762930e-03 2.5732114225e-02  0
  3497  1.1516825779e+01     20.2923315    21.0736926    15.7415578  2.2465360138e-02 9.2319201380e-03 -1.5161534570e-03 2.8695046585e-02 -3.3854410090e-03 2.9381339381e-02  0
  3498  6.1862838890e-01     20.3099115    22.2502095    15.1477489  5.1469727630e-03 1.2807518190e-03 -2.7274718480e-03 1.3988770581e-02 -7.7265748070e-03 3.2914172914e-02  0
  3499  4.0802971604e+00     19.9950672    20.9430644    16.6683192  8.6021615660e-03 1.9217428510e-03 -1.3791485460e-03 2.0422546211e-02 -5.9887380330e-03 1.4744262996e-02  0
  3500  3.7734549830e+00     20.2926542    21.3828916    15.4429435  2.0592793925e-02 2.6629122990e-03 6.5487586550e-03 1.6085094198e-02 1.8119028770e-03 2.8723086393e-02  0
  3501  1.6468572352e+00     18.7965505    21.2787799    14.3866337  3.0155529129e-02 -2.9927641967e-02 -3.9793867240e-03 5.0708064867e-02 6.3077762180e-03 6.3692605360e-03  0
  3502  2.7347271652e+00     18.7595435    22.4642797    15.2013469  1.3994629848e-02 2.6673483050e-03 -4.8213445900e-03 4.8352149432e-02 7.8963777720e-03 1.1122756737e-02  0
  3503  1.2446206722e+01     19.9276887    21.4931113    15.8097090  2.6594449248e-02 1.6536653850e-03 6.5102696000e-04 2.1555736490e-02 -3.0720737520e-03 2.9153056238e-02  0
  3504  7.9536692560e+00     20.0930198    21.1471182    16.2192891  1.4847173432e-02 2.6327034800e-03 9.6786457900e-04 3.0671472423e-02 -3.7626279380e-03 1.2478577450e-02  0
  3505  7.7205291443e+00     19.9770778    21.8028872    14.6974536  1.8888361760e-02 -1.0459669890e-03 -4.7079818650e-03 3.1229182951e-02 8.7558820900e-03 2.7790018632e-02  0
  3506  3.0815726848e+00     21.5463441    20.7247112    16.5683825  1.1693856457e-02 1.0256847771e-02 -2.3576329190e-03 4.4535084100e-02 -6.3613356860e-03 1.9536330511e-02  0
  3507  1.2202986074e+01     19.9223123    21.4652033    15.7482018  2.7349803135e-02 2.1169375150e-03 -2.6146521540e-03 2.7859154168e-02 -3.9682046140e-03 3.1716840670e-02  0
  3508  7.0987036846e+00     19.8896825    21.6517051    15.1849595  1.8856570441e-02 1.5736835450e-03 4.2005859750e-03 2.0740315509e-02 -2.1107949230e-03 4.5978556922e-02  0
  3509  1.7883339833e+00     19.4625688    21.1352323    14.5331869  2.2549182776e-02 -3.6160314000e-03 -2.9061695970e-03 3.7573267099e-02 -1.0161607011e-02 1.0715121168e-02  0
  3510  1.2138369129e+00     20.8300298    23.7680205    16.7782010  1.2394889651e-02 7.2508786100e-04 1.5407012720e-03 8.4456800220e-03 3.2040153300e-04 8.5003042700e-03  0
  3511  3.5548500900e+00     20.8217968    23.3466129    17.0269429  8.1376337660e-03 -4.0981433100e-04 1.3412801530e-03 1.6396656513e-02 2.9963601950e-03 1.1678768313e-02  0
  3512  4.9933983700e-01     20.3980746    23.7884105    17.1644524  9.3158949160e-03 2.9698968890e-03 -4.4120241400e-04 1.2565932337e-02 -1.8013843600e-04 6.9852302510e-03  0
  3513  9.3205249190e-01     19.6828429    24.0129335    17.0895283  2.9420053585e-02 -1.3786560800e-04 3.5313802310e-03 1.6893909684e-02 7.2861213910e-03 2.5480793034e-02  0
  3514  5.4295424582e+00     20.9189832    23.2080442    16.6975278  1.2343951673e-02 8.4301975800e-04 -9.3198317600e-04 1.1096366238e-02 2.0429895160e-03 1.4493564825e-02  0
  3515  2.0695720203e+00     21.0522600    23.2102686    16.6743288  1.1743744520e-02 9.0443368200e-04 3.8936623580e-03 1.2144862599e-02 3.1384863300e-03 1.1727641587e-02  0
  3516  4.8287058704e+00     20.4090313    23.5025136    16.8094696  1.3302417288e-02 1.7628783530e-03 -2.3429981020e-03 1.3288638632e-02 -5.3121991000e-05 1.3183717598e-02  0
  3517  2.3924110971e+00     21.0294772    23.3057887    16.7853368  1.5216343852e-02 -3.7311312000e-05 5.0157159000e-04 7.4983769380e-03 -7.5764846000e-05 1.0461649235e-02  0
  3518  1.3689279346e+00     20.9797179    23.1804051    16.5849203  1.0352101730e-02 -1.0968957680e-03 3.2965231500e-04 1.1724067550e-02 2.4001263850e-03 1.1351464982e-02  0
  3519  1.0768738991e+00     20.4107152    23.8954697    17.1016158  1.3391017881e-02 4.4768049900e-03 -1.2770682900e-04 1.1582007162e-02 -2.8986451700e-04 8.6671963100e-03  0
  3520  3.0890098809e+00     20.8354286    23.5353295    17.1531621  7.7529171670e-03 2.7648738600e-04 7.0825215100e-04 1.0582965419e-02 1.5220290240e-03 8.4620862200e-03  0
  3521  1.3625563393e+00     19.9432216    23.9109031    17.1788352  1.6557372004e-02 -7.3743609740e-03 4.9244303090e-03 2.1617102172e-02 -5.4684774670e-03 1.3274359278e-02  0
  3522  1.7663563254e+00     20.8056831    23.5664646    17.0337642  7.2959390790e-03 -1.0171762900e-04 2.6957512950e-03 1.1002942257e-02 -2.6499926260e-03 1.5605092534e-02  0
  3523  3.8260653526e+00     20.7659170    23.0372118    16.9629604  7.8148479580e-03 -1.2785018380e-03 8.8069586000e-04 1.1226968784e-02 5.3066603800e-04 8.9564235040e-03  0
  3524  9.0068244360e-01     20.3294602    23.3507420    16.7473678  2.6158592000e-02 1.1696192602e-02 1.0002006088e-02 1.5650641700e-02 7.4384725900e-03 1.3578976080e-02  0
  3525  7.9809674840e-01     21.0363469    23.0307137    16.5417421  9.6672479470e-03 -2.3033505550e-03 -1.0614847110e-03 1.4527873982e-02 4.0089182210e-03 9.8462795690e-03  0
  3526  1.8828599360e+00     20.7814322    23.4172829    16.8487964  1.2653325324e-02 -5.1910278890e-03 1.3010018220e-03 1.7165705670e-02 2.0525969000e-05 1.2864056383e-02  0
  3527  1.0797378224e+00     21.3415858    22.8838771    16.7543012  9.3930112110e-03 -1.6924570280e-03 1.4645292940e-03 8.4747135230e-03 1.5260754130e-03 7.2189094060e-03  0
  3528  4.8476370420e-01     20.6337357    23.5032562    16.6839706  1.0742407849e-02 2.6625273940e-03 3.6825948080e-03 1.5623233472e-02 5.7074961850e-03 1.0149736336e-02  0
  3529  4.6570859940e-01     21.1166086    23.0653572    16.6646363  1.4326865456e-02 -3.3582059740e-03 7.0747031970e-03 1.3294088092e-02 1.9139693890e-03 1.3603646561e-02  0
  3530  3.0927150035e+00     20.8226675    23.1279024    16.9884575  7.4715124140e-03 1.2411710750e-03 5.6733441600e-04 1.4249780599e-02 -1.4815566000e-04 1.1493399657e-02  0
  3531  9.8595850020e-01     20.9592593    23.7769588    16.8348576  1.4712542025e-02 3.8670697200e-03 3.2394712800e-04 8.1580243450e-03 1.3710787870e-03 7.9022324190e-03  0
  3532  6.2010283150e-01     20.3465946    23.1918985    17.1896113  8.0869178590e-03 -3.8435070420e-03 7.9713502990e-03 1.8157315519e-02 -1.2657226494e-02 3.0317847878e-02  0
  3533  3.4815704927e+00     20.7125593    23.6067315    16.8254269  1.1656376095e-02 2.2472374220e-03 1.5197987620e-03 1.3324126065e-02 -8.1327365200e-04 1.0864954877e-02  0
  3534  8.3862902920e-01     20.2547268    23.5033143    17.0675150  9.5679628860e-03 -1.5797749380e-03 1.0357199630e-03 1.7062451472e-02 4.8178759820e-03 1.1462635910e-02  0
  3535  1.5486328800e-01     19.9404897    23.1030252    16.8095530  1.0144283941e-02 1.1872310110e-03 -8.4575084280e-03 1.0024198021e-02 -9.0106673020e-03 3.3804234566e-02  0
  3536  2.9488756673e+00     20.3457232    23.4704287    16.9709148  1.1270472011e-02 -3.4385775100e-04 -9.4211040900e-04 1.3782013120e-02 7.2161261500e-04 1.3468741506e-02  0
  3537  1.3255576403e+00     20.2349403    23.1829425    17.0028227  1.1969156323e-02 5.2100335410e-03 1.6073355080e-03 1.9678247765e-02 1.7791352110e-03 6.1621351560e-03  0
  3538  1.5357063743e+00     20.5402391    23.4783023    16.7677108  1.4608622827e-02 1.0496654440e-03 -2.1939710500e-04 1.0213782283e-02 4.8920151200e-04 1.2553524630e-02  0
  3539  1.0431101955e+00     20.5612422    24.0732650    17.0723023  8.7905755470e-03 2.8542086780e-03 -7.3897721400e-04 1.1248336081e-02 -2.1125951780e-03 9.7364164980e-03  0
  3540  1.3566355032e+00     20.9551101    23.2957281    16.8904524  1.6061303686e-02 -1.0818536170e-03 -4.2581510500e-03 8.0440633020e-03 2.7128895500e-04 1.0772039549e-02  0
  3541  8.3653066770e-01     19.9297283    23.4882245    17.3149759  1.0645839221e-02 -1.2101719230e-03 2.3272024620e-03 1.6818777354e-02 -7.5113626400e-04 8.9930293730e-03  0
  3542  2.4393671720e-01     21.3037102    23.6144387    17.1576024  1.1573708123e-02 -3.6023529580e-03 -3.3308526530e-03 7.4445561290e-03 4.6507626600e-04 8.7042084840e-03  0
  3543  9.7004338110e-01     21.2583244    22.9569151    16.9587432  9.6376140620e-03 4.1929785830e-03 -4.1946083530e-03 1.7232136154e-02 -7.7948535350e-03 1.6880268636e-02  0
  3544  6.7287829190e-01     20.2373469    23.5802157    16.7624398  5.4592859527e-02 -7.0646099270e-03 6.1419924100e-04 1.3509799664e-02 -3.0509321020e-03 1.1534555930e-02  0
  3545  1.2172422431e+00     20.7809449    23.5856614    17.1720418  6.1653906390e-03 1.3316988270e-03 8.9189572800e-04 7.0835736200e-03 1.2368054540e-03 8.4257301800e-03  0
  3546  5.1399298080e-01     20.8824154    23.4730531    17.1222028  5.2275418100e-03 5.8276808800e-04 1.0016127490e-03 1.4437854725e-02 1.6424115600e-03 8.5654641260e-03  0
  3547  1.4130994611e+00     20.4724916    23.4650542    16.6828796  1.2781010894e-02 2.2090050700e-04 -2.4096338910e-03 1.1528206352e-02 2.5250042500e-03 9.2898572560e-03  0
  3548  3.2630696810e-01     20.4952153    22.7169537    16.9794716  1.6521088898e-02 -6.7485952510e-03 4.6378797880e-03 8.6802906570e-03 -2.4678650910e-03 9.8819738780e-03  0
  3549  1.6987496690e+00     20.7946073    22.9826781    16.9186525  5.6421649290e-03 3.1001519100e-04 5.3756722700e-04 9.2792255600e-03 -8.9638180300e-04 9.5534070390e-03  0
  3550  6.4360245960e-01     20.7292500    23.1286690    17.0185552  9.9072818690e-03 -1.8419091620e-03 2.5535936900e-03 1.0812492505e-02 -8.0117198900e-04 6.7106043090e-03  0
  3551  1.6265626582e+00     21.3644278    23.3770828    16.8064459  1.4614801951e-02 1.7703551000e-03 -1.1104735050e-03 1.2879197085e-02 -5.0008371300e-04 6.1292015270e-03  0
  3552  7.0046535280e-01     20.8463353    23.3025961    16.7063897  1.4379771780e-02 -2.1885807650e-03 2.0856289360e-03 9.5639554930e-03 3.8907438200e-03 1.6158151982e-02  0
  3553  5.2504447530e-01     20.0032988    24.2916659    17.1861036  2.2346812477e-02 4.3411904270e-03 7.4846391340e-03 1.5107374418e-02 -3.1338065980e-03 1.1076478956e-02  0
  3554  7.2855565690e-01     20.7589472    23.6353091    16.9587457  9.0662052580e-03 2.7909630900e-04 3.6083329510e-03 1.0362418860e-02 -5.4837585040e-03 1.6598490667e-02  0
